Scraped_URL,Type,Price,Bath(s),Area,Purpose,Bedroom(s),Added,Location,Description,Amenities: Main Features,Amenities: Rooms,Amenities: Business and Communication,Amenities: Community Features,Amenities: Healthcare Recreational,Amenities: Nearby Locations and Other Facilities,Amenities: Other Facilities,Initial Amount,Monthly Installment,Remaining Installments
https://www.zameen.com/Property/gulshan_e_sehat_1_gulshan-e-sehat_1_-_block_a_12_marla_corner_in_block_a_double_unit_house_available_for_sale_in_gulshan_e_sehat_e-18_islamabad-51505015-3259-1.html,House,PKR2.85 Crore,6,12 Marla,For Sale,6,1 day ago,"E-18, Islamabad, Islamabad Capital","12 Marla Corner ( In Block A ) Double Unit House Available. For Sale in Gulshan e Sehat E-18 Islamabad. House Size 12 Marla. Double Story. 6 Bedrooms. 6 Baths. 2 Drawing Dining. 2 TV Lounge. 2 Kitchen. 3 Car Parking. Electricity and Water Available. All Facilities Available. Interested People Can Contact Easily. Gulshan e Sehat E-18 is a Good Sector for Residence. Because On Main Fateh Jhang Road. Near to Motorway Interchange. Neat and Clean. 24 Hours Security. All Facilities Available Like Banks , Schools , Restaurants ETC.","Built in year: 2024, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 6, Bathrooms: 6, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/soan_garden_soan_garden_-_block_h_6_marla_brand_new_double_unit_house_for_sale_in_soan_garden_block_h-50559714-3498-1.html,House,PKR3.05 Crore,5,6 Marla,For Sale,5,2 days ago,"Soan Garden, Islamabad, Islamabad Capital","6 MARLA DOUBLE STORY HOUSE FOR SALE 2 KM DISTANCE TO EXPRESS WAY CARPET STREET H EXT BLOCK 30x50 DIMENSION 4 BEDROOM ATTACHED BATHROOM 2 TV LOUNGE 2 DRAWING ROOM WITH BATH 2 KITCHEN SARVENT WITH BATH 2 SEPARATE WATER TANK OVERHEAD & UNDERGROUND WITHOUT GAS 2 ELECTRIC METER NEAR TO MASJID, HIGHWAY, MARKET DEMAND 3crore 5 lac",,"Bedrooms: 4, Bathrooms: 5, Servant Quarters: 12, Drawing Room, Dining Room, Kitchens: 2, Powder Room, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready","Community Lawn or Garden, Kids Play Area, Barbeque Area, Mosque",Lawn or Garden,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Other Facilities",,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_beautiful_one_kanal_6_bed_rooms_house_at_heighted_location_available_for_sale-52603586-339-1.html,House,PKR11.9 Crore,6,1 Kanal,For Sale,6,2 days ago,"DHA Defence, Islamabad, Islamabad Capital","Stunning 6-Bed Designer House for Sale DHA Phase 2, Islamabad Experience luxury living at its finest with this beautifully designed 6-bedroom house located in the heart of DHA Phase 2, Islamabad. Crafted with attention to detail and elegant finishes, this home offers both comfort and class in every corner. Property Features: 6 Spacious Bedrooms with Attached Bathrooms Elegant Drawing, Dining & Lounge Areas Modern Fully-Equipped Kitchen with Built-in Appliances Stylish Ceiling Designs with Ambient Lighting Luxurious Floor Tiles & High-End Fixtures Beautiful Wall Paneling & Designer Wallpapers Wide Windows with Natural Light & Ventilation Front Lawn & Car Parking Space Servant Quarter + Store Room Ideal for Families or Long-Term Investment Prime Location: Situated in a peaceful and secure street of DHA Phase 2 offering quick access to G. T. Road, top schools, shopping malls, and healthcare facilities. Perfect for: Families seeking a ready-to-move dream home or investors looking for a high rental yield property in a top-tier location.","Built in year: 2025, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 6, Bathrooms: 7, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_modern_1-kanal_house_for_sale_in_dha_phase_2_elegant_practical_and_beautifully_finished-52634711-339-1.html,House,PKR11.8 Crore,6,1 Kanal,For Sale,6,5 days ago,"DHA Defence, Islamabad, Islamabad Capital","Presenting a stunning 1-kanal house located in the prestigious DHA Phase 2 a perfect blend of modern architecture and functional design. This thoughtfully planned 6-bedroom home offers a practical living experience with a clean, simple aesthetic, ideal for families seeking comfort, convenience, and style. Key Features: 6 Spacious Bedrooms: Each with ample natural light, attached modern bathrooms, and built-in wardrobes. Contemporary Design: A sleek and minimalist layout that prioritizes space, natural flow, and comfort. Open Kitchen: Stylish and fully functional with high-quality fittings, seamlessly integrated with the living and dining areas perfect for modern living. Store Room: Well-sized storage space to keep the home organized and clutter-free. Beautiful Entrance: A welcoming entryway with tasteful finishing that sets the tone for the entire house. Elegant Finishing: High-quality tiles, woodwork, and fixtures throughout the house offer a refined and cohesive look. Practical Layout: Designed for day-to-day comfort and ease, ensuring maximum utility of space without compromising on aesthetics. Located in a prime sector of DHA Phase 2, this home offers secure and peaceful living with easy access to commercial areas, schools, and parks. A perfect opportunity for families who appreciate a modern yet simple lifestyle.","Built in year: 2025, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 6, Bathrooms: 7, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/islamabad_f-8_f-8_brand_new_house_for_sale-53260038-166-1.html,House,PKR45 Crore,6,17.8 Marla,For Sale,6,1 day ago,"F-8, Islamabad, Islamabad Capital","Uk Property Advisors and offer a very beautifully built house on very prime location facing the majestic Margalla hills for /sale in Islamabad 6 bedrooms with attached washrooms, 2 kitchens, T. V lounges, Drawing room, Dining room, Beautiful lawn and terrace, Servant rooms, Multiple car parkings, Installed air conditioners, central heating system Water bore. We have multiple options available for sale and rent in sectors F-6, F-7, F-8, E-7, G-6(3) F-10, F-11. For further details please contact us.","Built in year: 2025, Parking Spaces: 4, Double Glazed Windows, Central Air Conditioning, Central Heating, Electricity Backup, Waste Disposal, Floors: 3, Other Main Features","Bedrooms: 6, Bathrooms: 7, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/islamabad_e-11_e11_two_bedroom_luxury_furnished_apartment_available_for_sale-53208317-329-1.html,Flat,PKR1.7 Crore,2,5.6 Marla,For Sale,2,4 weeks ago,"E-11, Islamabad, Islamabad Capital",E11 Two Bedroom Luxury Furnished Apartment available for sale in the heart of Islamabad That Include Two Bedroom Attach Bathroom TV Lounge Italian style open kitchen and Hudge balcony Best for Family Double basement car parking Elevator Available Pure Family building Best for investment and rental Income,"Built in year: 4, Parking Spaces: 1, Lobby in Building, Central Air Conditioning, Flooring, Electricity Backup, Floor: 1, Floors in Building: 9, Elevators: 2, Furnished","Bedrooms: 2, Bathrooms: 2, Drawing Room, Dining Room, Kitchens: 1, Lounge or Sitting Room",,"Kids Play Area, Mosque",,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff",,,
https://www.zameen.com/Property/f_6_f-6_1_prime_location_demolishable_house_for_sale_in_f-6_1_islamabad_533_sq_yards-53356336-3299-1.html,House,PKR27 Crore,-,1.1 Kanal,For Sale,-,1 week ago,"F-6, Islamabad, Islamabad Capital","Discover a rare opportunity to own a 533 square yards demolishable house located in the highly sought-after sector F-6/1, Islamabad. Perfect for builders, investors, or families looking to construct a custom-designed residence in one of Islamabads most prestigious neighborhoods. Key Features: Prime location in F-6/1 Plot Size: 533 square yards Demolishable structure ideal for redevelopment Demand: 27 Crore PKR Wide street with easy access Peaceful and secure environment Investment Highlights: This property offers exceptional long-term value with strong appreciation potential in the heart of Islamabad. Build your dream home or a modern luxury residence in one of the citys most elite areas.",,"Bedrooms: 6, Bathrooms: 8, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities",Other Healthcare and Recreation Facilities,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places",,,,
https://www.zameen.com/Property/islamabad_bani_gala_4_bed_single_storey_corner_house_30_marla_for_sale-52124167-340-1.html,House,PKR6.4 Crore,5,1.5 Kanal,For Sale,4,1 week ago,"Bani Gala, Islamabad, Islamabad Capital","4 Beds with attach bath, Drawing, Dining, powder room, Kitchen, Store, 2 Servant rooms, Car Porch with 4-5 cars parking, Lawn Tiles Flooring Solid Structure Made on beam & columns Near To Main Road","Built in year: 2023, Parking Spaces: 5, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 4, Bathrooms: 5, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_luxury_one_kanal_house_for_sale_in_dha_phase_2_islamabad-53236681-339-1.html,House,PKR13.5 Crore,5,1 Kanal,For Sale,6,7 hours ago,"DHA Defence, Islamabad, Islamabad Capital","1 Kanal House for Sale,DHA Phase 2, Islamabad Prime Location Easy access to main boulevard & commercial hub 5 Spacious Bedrooms with attached modern bathrooms Elegant Drawing & Dining Rooms Modern Kitchen with quality fittings + dirty kitchen Spacious TV Lounges on both floors Beautiful Lawn & Terrace for gatherings Solid Construction with Stylish Finishes Servant Quarter, Store Room & Laundry Area Parking Space for 2 3 Cars 24/7 Secure & Gated Community","Built in year: 2025, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Furnished","Bedrooms: 6, Bathrooms: 5, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled",,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_ultra_modern_a_kanal_mansion_with_maze-9_theme_lounge_and_aesthetic_designs_and_imported_appliances-53228424-339-1.html,House,PKR12.49 Crore,6,1 Kanal,For Sale,5,1 hour ago,"DHA Defence, Islamabad, Islamabad Capital","Brand new ultra modern designer kanal mansion with 5 specious beds and maze-9 theme living room and bridge connection master bedroom all imported appliances with A++ quantity construction in very reasonable budget contact only serious buyers, thanks!","Built in year: 2026, Parking Spaces: 3, Double Glazed Windows, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features","Bedrooms: 5, Bathrooms: 6, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
